text_file,image_file,label
0_13243.txt,0_13243.png,0
0_13244.txt,0_13244.png,0
0_13245.txt,0_13245.png,0
0_13246.txt,0_13246.png,0
0_13247.txt,0_13247.png,0
0_13248.txt,0_13248.png,0
0_13249.txt,0_13249.png,0
0_13250.txt,0_13250.png,0
0_13251.txt,0_13251.png,0
0_13252.txt,0_13252.png,0
0_13253.txt,0_13253.png,0
0_13254.txt,0_13254.png,0
0_13255.txt,0_13255.png,0
0_13256.txt,0_13256.png,0
0_13257.txt,0_13257.png,0
0_13258.txt,0_13258.png,0
0_13259.txt,0_13259.png,0
0_13260.txt,0_13260.png,0
0_13261.txt,0_13261.png,0
0_13262.txt,0_13262.png,0
0_13263.txt,0_13263.png,0
0_13264.txt,0_13264.png,0
0_13265.txt,0_13265.png,0
0_13266.txt,0_13266.png,0
0_13267.txt,0_13267.png,0
0_13268.txt,0_13268.png,0
0_13269.txt,0_13269.png,0
0_13270.txt,0_13270.png,0
0_13271.txt,0_13271.png,0
0_13272.txt,0_13272.png,0
0_13273.txt,0_13273.png,0
0_13274.txt,0_13274.png,0
0_13275.txt,0_13275.png,0
0_13276.txt,0_13276.png,0
0_13277.txt,0_13277.png,0
0_13278.txt,0_13278.png,0
0_13279.txt,0_13279.png,0
0_13280.txt,0_13280.png,0
0_13281.txt,0_13281.png,0
0_13282.txt,0_13282.png,0
0_13283.txt,0_13283.png,0
0_13284.txt,0_13284.png,0
0_13285.txt,0_13285.png,0
0_13286.txt,0_13286.png,0
0_13287.txt,0_13287.png,0
0_13288.txt,0_13288.png,0
0_13289.txt,0_13289.png,0
0_13290.txt,0_13290.png,0
0_13291.txt,0_13291.png,0
0_13292.txt,0_13292.png,0
0_13293.txt,0_13293.png,0
0_13294.txt,0_13294.png,0
0_13295.txt,0_13295.png,0
0_13296.txt,0_13296.png,0
0_13297.txt,0_13297.png,0
0_13298.txt,0_13298.png,0
0_13299.txt,0_13299.png,0
0_13300.txt,0_13300.png,0
0_13301.txt,0_13301.png,0
0_13302.txt,0_13302.png,0
0_13303.txt,0_13303.png,0
0_13304.txt,0_13304.png,0
0_13305.txt,0_13305.png,0
0_13306.txt,0_13306.png,0
0_13307.txt,0_13307.png,0
0_13308.txt,0_13308.png,0
0_13309.txt,0_13309.png,0
0_13310.txt,0_13310.png,0
0_13311.txt,0_13311.png,0
0_13312.txt,0_13312.png,0
0_13313.txt,0_13313.png,0
0_13314.txt,0_13314.png,0
0_13315.txt,0_13315.png,0
0_13316.txt,0_13316.png,0
0_13317.txt,0_13317.png,0
0_13318.txt,0_13318.png,0
0_13319.txt,0_13319.png,0
0_13320.txt,0_13320.png,0
0_13321.txt,0_13321.png,0
0_13322.txt,0_13322.png,0
0_13323.txt,0_13323.png,0
0_13324.txt,0_13324.png,0
0_13325.txt,0_13325.png,0
0_13326.txt,0_13326.png,0
0_13327.txt,0_13327.png,0
0_13328.txt,0_13328.png,0
0_13329.txt,0_13329.png,0
0_13330.txt,0_13330.png,0
0_13331.txt,0_13331.png,0
0_13332.txt,0_13332.png,0
0_13333.txt,0_13333.png,0
0_13334.txt,0_13334.png,0
0_13335.txt,0_13335.png,0
0_13336.txt,0_13336.png,0
0_13337.txt,0_13337.png,0
0_13338.txt,0_13338.png,0
0_13339.txt,0_13339.png,0
0_13340.txt,0_13340.png,0
0_13341.txt,0_13341.png,0
0_13342.txt,0_13342.png,0
0_13343.txt,0_13343.png,0
0_13344.txt,0_13344.png,0
0_13345.txt,0_13345.png,0
0_13346.txt,0_13346.png,0
0_13347.txt,0_13347.png,0
0_13348.txt,0_13348.png,0
0_13349.txt,0_13349.png,0
0_13350.txt,0_13350.png,0
0_13351.txt,0_13351.png,0
0_13352.txt,0_13352.png,0
0_13353.txt,0_13353.png,0
0_13354.txt,0_13354.png,0
0_13355.txt,0_13355.png,0
0_13356.txt,0_13356.png,0
0_13357.txt,0_13357.png,0
0_13358.txt,0_13358.png,0
0_13359.txt,0_13359.png,0
0_13360.txt,0_13360.png,0
0_13361.txt,0_13361.png,0
0_13362.txt,0_13362.png,0
0_13363.txt,0_13363.png,0
0_13364.txt,0_13364.png,0
0_13365.txt,0_13365.png,0
0_13366.txt,0_13366.png,0
0_13367.txt,0_13367.png,0
0_13368.txt,0_13368.png,0
0_13369.txt,0_13369.png,0
0_13370.txt,0_13370.png,0
0_13371.txt,0_13371.png,0
0_13372.txt,0_13372.png,0
0_13373.txt,0_13373.png,0
0_13374.txt,0_13374.png,0
0_13375.txt,0_13375.png,0
0_13376.txt,0_13376.png,0
0_13377.txt,0_13377.png,0
0_13378.txt,0_13378.png,0
0_13379.txt,0_13379.png,0
0_13380.txt,0_13380.png,0
0_13381.txt,0_13381.png,0
0_13382.txt,0_13382.png,0
0_13383.txt,0_13383.png,0
0_13384.txt,0_13384.png,0
0_13385.txt,0_13385.png,0
0_13386.txt,0_13386.png,0
0_13387.txt,0_13387.png,0
0_13388.txt,0_13388.png,0
0_13389.txt,0_13389.png,0
0_13390.txt,0_13390.png,0
0_13391.txt,0_13391.png,0
0_13392.txt,0_13392.png,0
0_13393.txt,0_13393.png,0
0_13394.txt,0_13394.png,0
0_13395.txt,0_13395.png,0
0_13396.txt,0_13396.png,0
0_13397.txt,0_13397.png,0
0_13398.txt,0_13398.png,0
0_13399.txt,0_13399.png,0
0_13400.txt,0_13400.png,0
0_13401.txt,0_13401.png,0
0_13402.txt,0_13402.png,0
0_13403.txt,0_13403.png,0
0_13404.txt,0_13404.png,0
0_13405.txt,0_13405.png,0
0_13406.txt,0_13406.png,0
0_13407.txt,0_13407.png,0
0_13408.txt,0_13408.png,0
0_13409.txt,0_13409.png,0
0_13410.txt,0_13410.png,0
0_13411.txt,0_13411.png,0
0_13412.txt,0_13412.png,0
0_13413.txt,0_13413.png,0
0_13414.txt,0_13414.png,0
0_13415.txt,0_13415.png,0
0_13416.txt,0_13416.png,0
0_13417.txt,0_13417.png,0
0_13418.txt,0_13418.png,0
0_13419.txt,0_13419.png,0
0_13420.txt,0_13420.png,0
0_13421.txt,0_13421.png,0
0_13422.txt,0_13422.png,0
0_13423.txt,0_13423.png,0
0_13424.txt,0_13424.png,0
0_13425.txt,0_13425.png,0
0_13426.txt,0_13426.png,0
0_13427.txt,0_13427.png,0
0_13428.txt,0_13428.png,0
0_13429.txt,0_13429.png,0
0_13430.txt,0_13430.png,0
0_13431.txt,0_13431.png,0
0_13432.txt,0_13432.png,0
0_13433.txt,0_13433.png,0
0_13434.txt,0_13434.png,0
0_13435.txt,0_13435.png,0
0_13436.txt,0_13436.png,0
0_13437.txt,0_13437.png,0
0_13438.txt,0_13438.png,0
0_13439.txt,0_13439.png,0
0_13440.txt,0_13440.png,0
0_13441.txt,0_13441.png,0
0_13442.txt,0_13442.png,0
0_13443.txt,0_13443.png,0
0_13444.txt,0_13444.png,0
0_13445.txt,0_13445.png,0
0_13446.txt,0_13446.png,0
0_13447.txt,0_13447.png,0
0_13448.txt,0_13448.png,0
0_13449.txt,0_13449.png,0
0_13450.txt,0_13450.png,0
0_13451.txt,0_13451.png,0
0_13452.txt,0_13452.png,0
0_13453.txt,0_13453.png,0
0_13454.txt,0_13454.png,0
0_13455.txt,0_13455.png,0
0_13456.txt,0_13456.png,0
0_13457.txt,0_13457.png,0
0_13458.txt,0_13458.png,0
0_13459.txt,0_13459.png,0
0_13460.txt,0_13460.png,0
0_13461.txt,0_13461.png,0
0_13462.txt,0_13462.png,0
0_13463.txt,0_13463.png,0
0_13464.txt,0_13464.png,0
0_13465.txt,0_13465.png,0
0_13466.txt,0_13466.png,0
0_13467.txt,0_13467.png,0
0_13468.txt,0_13468.png,0
0_13469.txt,0_13469.png,0
0_13470.txt,0_13470.png,0
0_13471.txt,0_13471.png,0
0_13472.txt,0_13472.png,0
0_13473.txt,0_13473.png,0
0_13474.txt,0_13474.png,0
0_13475.txt,0_13475.png,0
0_13476.txt,0_13476.png,0
0_13477.txt,0_13477.png,0
0_13478.txt,0_13478.png,0
0_13479.txt,0_13479.png,0
0_13480.txt,0_13480.png,0
0_13481.txt,0_13481.png,0
0_13482.txt,0_13482.png,0
0_13483.txt,0_13483.png,0
0_13484.txt,0_13484.png,0
0_13485.txt,0_13485.png,0
0_13486.txt,0_13486.png,0
0_13487.txt,0_13487.png,0
0_13488.txt,0_13488.png,0
0_13489.txt,0_13489.png,0
0_13490.txt,0_13490.png,0
0_13491.txt,0_13491.png,0
0_13492.txt,0_13492.png,0
0_13493.txt,0_13493.png,0
0_13494.txt,0_13494.png,0
0_13495.txt,0_13495.png,0
0_13496.txt,0_13496.png,0
0_13497.txt,0_13497.png,0
0_13498.txt,0_13498.png,0
0_13499.txt,0_13499.png,0
0_13500.txt,0_13500.png,0
0_13501.txt,0_13501.png,0
0_13502.txt,0_13502.png,0
0_13503.txt,0_13503.png,0
0_13504.txt,0_13504.png,0
0_13505.txt,0_13505.png,0
0_13506.txt,0_13506.png,0
0_13507.txt,0_13507.png,0
0_13508.txt,0_13508.png,0
0_13509.txt,0_13509.png,0
0_13510.txt,0_13510.png,0
0_13511.txt,0_13511.png,0
0_13512.txt,0_13512.png,0
0_13513.txt,0_13513.png,0
0_13514.txt,0_13514.png,0
0_13515.txt,0_13515.png,0
0_13516.txt,0_13516.png,0
0_13517.txt,0_13517.png,0
0_13518.txt,0_13518.png,0
0_13519.txt,0_13519.png,0
0_13520.txt,0_13520.png,0
0_13521.txt,0_13521.png,0
0_13522.txt,0_13522.png,0
0_13523.txt,0_13523.png,0
0_13524.txt,0_13524.png,0
0_13525.txt,0_13525.png,0
0_13526.txt,0_13526.png,0
0_13527.txt,0_13527.png,0
0_13528.txt,0_13528.png,0
0_13529.txt,0_13529.png,0
0_13530.txt,0_13530.png,0
0_13531.txt,0_13531.png,0
0_13532.txt,0_13532.png,0
0_13533.txt,0_13533.png,0
0_13534.txt,0_13534.png,0
0_13535.txt,0_13535.png,0
0_13536.txt,0_13536.png,0
0_13537.txt,0_13537.png,0
0_13538.txt,0_13538.png,0
0_13539.txt,0_13539.png,0
0_13540.txt,0_13540.png,0
0_13541.txt,0_13541.png,0
0_13542.txt,0_13542.png,0
0_13543.txt,0_13543.png,0
0_13544.txt,0_13544.png,0
0_13545.txt,0_13545.png,0
0_13546.txt,0_13546.png,0
0_13547.txt,0_13547.png,0
0_13548.txt,0_13548.png,0
0_13549.txt,0_13549.png,0
0_13550.txt,0_13550.png,0
0_13551.txt,0_13551.png,0
0_13552.txt,0_13552.png,0
0_13553.txt,0_13553.png,0
0_13554.txt,0_13554.png,0
0_13555.txt,0_13555.png,0
0_13556.txt,0_13556.png,0
0_13557.txt,0_13557.png,0
0_13558.txt,0_13558.png,0
0_13559.txt,0_13559.png,0
0_13560.txt,0_13560.png,0
0_13561.txt,0_13561.png,0
0_13562.txt,0_13562.png,0
0_13563.txt,0_13563.png,0
0_13564.txt,0_13564.png,0
0_13565.txt,0_13565.png,0
0_13566.txt,0_13566.png,0
0_13567.txt,0_13567.png,0
0_13568.txt,0_13568.png,0
0_13569.txt,0_13569.png,0
0_13570.txt,0_13570.png,0
0_13571.txt,0_13571.png,0
0_13572.txt,0_13572.png,0
0_13573.txt,0_13573.png,0
0_13574.txt,0_13574.png,0
0_13575.txt,0_13575.png,0
0_13576.txt,0_13576.png,0
0_13577.txt,0_13577.png,0
0_13578.txt,0_13578.png,0
0_13579.txt,0_13579.png,0
0_13580.txt,0_13580.png,0
0_13581.txt,0_13581.png,0
0_13582.txt,0_13582.png,0
0_13583.txt,0_13583.png,0
0_13584.txt,0_13584.png,0
0_13585.txt,0_13585.png,0
0_13586.txt,0_13586.png,0
0_13587.txt,0_13587.png,0
0_13588.txt,0_13588.png,0
0_13589.txt,0_13589.png,0
0_13590.txt,0_13590.png,0
0_13591.txt,0_13591.png,0
0_13592.txt,0_13592.png,0
0_13593.txt,0_13593.png,0
0_13594.txt,0_13594.png,0
0_13595.txt,0_13595.png,0
0_13596.txt,0_13596.png,0
0_13597.txt,0_13597.png,0
0_13598.txt,0_13598.png,0
0_13599.txt,0_13599.png,0
0_13600.txt,0_13600.png,0
0_13601.txt,0_13601.png,0
0_13602.txt,0_13602.png,0
0_13603.txt,0_13603.png,0
0_13604.txt,0_13604.png,0
0_13605.txt,0_13605.png,0
0_13606.txt,0_13606.png,0
0_13607.txt,0_13607.png,0
0_13608.txt,0_13608.png,0
0_13609.txt,0_13609.png,0
0_13610.txt,0_13610.png,0
0_13611.txt,0_13611.png,0
0_13612.txt,0_13612.png,0
0_13613.txt,0_13613.png,0
0_13614.txt,0_13614.png,0
0_13615.txt,0_13615.png,0
0_13616.txt,0_13616.png,0
0_13617.txt,0_13617.png,0
0_13618.txt,0_13618.png,0
0_13619.txt,0_13619.png,0
0_13620.txt,0_13620.png,0
0_13621.txt,0_13621.png,0
0_13622.txt,0_13622.png,0
0_13623.txt,0_13623.png,0
0_13624.txt,0_13624.png,0
0_13625.txt,0_13625.png,0
0_13626.txt,0_13626.png,0
0_13627.txt,0_13627.png,0
0_13628.txt,0_13628.png,0
0_13629.txt,0_13629.png,0
0_13630.txt,0_13630.png,0
0_13631.txt,0_13631.png,0
0_13632.txt,0_13632.png,0
0_13633.txt,0_13633.png,0
0_13634.txt,0_13634.png,0
0_13635.txt,0_13635.png,0
0_13636.txt,0_13636.png,0
0_13637.txt,0_13637.png,0
0_13638.txt,0_13638.png,0
0_13639.txt,0_13639.png,0
0_13640.txt,0_13640.png,0
0_13641.txt,0_13641.png,0
0_13642.txt,0_13642.png,0
0_13643.txt,0_13643.png,0
0_13644.txt,0_13644.png,0
0_13645.txt,0_13645.png,0
0_13646.txt,0_13646.png,0
0_13647.txt,0_13647.png,0
0_13648.txt,0_13648.png,0
0_13649.txt,0_13649.png,0
0_13650.txt,0_13650.png,0
0_13651.txt,0_13651.png,0
0_13652.txt,0_13652.png,0
0_13653.txt,0_13653.png,0
0_13654.txt,0_13654.png,0
0_13655.txt,0_13655.png,0
0_13656.txt,0_13656.png,0
0_13657.txt,0_13657.png,0
0_13658.txt,0_13658.png,0
0_13659.txt,0_13659.png,0
0_13660.txt,0_13660.png,0
0_13661.txt,0_13661.png,0
0_13662.txt,0_13662.png,0
0_13663.txt,0_13663.png,0
0_13664.txt,0_13664.png,0
0_13665.txt,0_13665.png,0
0_13666.txt,0_13666.png,0
0_13667.txt,0_13667.png,0
0_13668.txt,0_13668.png,0
0_13669.txt,0_13669.png,0
0_13670.txt,0_13670.png,0
0_13671.txt,0_13671.png,0
0_13672.txt,0_13672.png,0
0_13673.txt,0_13673.png,0
0_13674.txt,0_13674.png,0
0_13675.txt,0_13675.png,0
0_13676.txt,0_13676.png,0
0_13677.txt,0_13677.png,0
0_13678.txt,0_13678.png,0
0_13679.txt,0_13679.png,0
0_13680.txt,0_13680.png,0
0_13681.txt,0_13681.png,0
0_13682.txt,0_13682.png,0
0_13683.txt,0_13683.png,0
0_13684.txt,0_13684.png,0
0_13685.txt,0_13685.png,0
0_13686.txt,0_13686.png,0
0_13687.txt,0_13687.png,0
0_13688.txt,0_13688.png,0
0_13689.txt,0_13689.png,0
0_13690.txt,0_13690.png,0
0_13691.txt,0_13691.png,0
0_13692.txt,0_13692.png,0
0_13693.txt,0_13693.png,0
0_13694.txt,0_13694.png,0
0_13695.txt,0_13695.png,0
0_13696.txt,0_13696.png,0
0_13697.txt,0_13697.png,0
0_13698.txt,0_13698.png,0
0_13699.txt,0_13699.png,0
0_13700.txt,0_13700.png,0
0_13701.txt,0_13701.png,0
0_13702.txt,0_13702.png,0
0_13703.txt,0_13703.png,0
0_13704.txt,0_13704.png,0
0_13705.txt,0_13705.png,0
0_13706.txt,0_13706.png,0
0_13707.txt,0_13707.png,0
0_13708.txt,0_13708.png,0
0_13709.txt,0_13709.png,0
0_13710.txt,0_13710.png,0
0_13711.txt,0_13711.png,0
0_13712.txt,0_13712.png,0
0_13713.txt,0_13713.png,0
0_13714.txt,0_13714.png,0
0_13715.txt,0_13715.png,0
0_13716.txt,0_13716.png,0
0_13717.txt,0_13717.png,0
0_13718.txt,0_13718.png,0
0_13719.txt,0_13719.png,0
0_13720.txt,0_13720.png,0
0_13721.txt,0_13721.png,0
0_13722.txt,0_13722.png,0
0_13723.txt,0_13723.png,0
0_13724.txt,0_13724.png,0
0_13725.txt,0_13725.png,0
0_13726.txt,0_13726.png,0
0_13727.txt,0_13727.png,0
0_13728.txt,0_13728.png,0
0_13729.txt,0_13729.png,0
0_13730.txt,0_13730.png,0
0_13731.txt,0_13731.png,0
0_13732.txt,0_13732.png,0
0_13733.txt,0_13733.png,0
0_13734.txt,0_13734.png,0
0_13735.txt,0_13735.png,0
0_13736.txt,0_13736.png,0
0_13737.txt,0_13737.png,0
0_13738.txt,0_13738.png,0
0_13739.txt,0_13739.png,0
0_13740.txt,0_13740.png,0
0_13741.txt,0_13741.png,0
0_13742.txt,0_13742.png,0
0_13743.txt,0_13743.png,0
0_13744.txt,0_13744.png,0
0_13745.txt,0_13745.png,0
0_13746.txt,0_13746.png,0
0_13747.txt,0_13747.png,0
0_13748.txt,0_13748.png,0
0_13749.txt,0_13749.png,0
0_13750.txt,0_13750.png,0
0_13751.txt,0_13751.png,0
0_13752.txt,0_13752.png,0
0_13753.txt,0_13753.png,0
0_13754.txt,0_13754.png,0
0_13755.txt,0_13755.png,0
0_13756.txt,0_13756.png,0
0_13757.txt,0_13757.png,0
0_13758.txt,0_13758.png,0
0_13759.txt,0_13759.png,0
0_13760.txt,0_13760.png,0
0_13761.txt,0_13761.png,0
0_13762.txt,0_13762.png,0
0_13763.txt,0_13763.png,0
0_13764.txt,0_13764.png,0
0_13765.txt,0_13765.png,0
0_13766.txt,0_13766.png,0
0_13767.txt,0_13767.png,0
0_13768.txt,0_13768.png,0
0_13769.txt,0_13769.png,0
0_13770.txt,0_13770.png,0
0_13771.txt,0_13771.png,0
0_13772.txt,0_13772.png,0
0_13773.txt,0_13773.png,0
0_13774.txt,0_13774.png,0
0_13775.txt,0_13775.png,0
0_13776.txt,0_13776.png,0
0_13777.txt,0_13777.png,0
0_13778.txt,0_13778.png,0
0_13779.txt,0_13779.png,0
0_13780.txt,0_13780.png,0
0_13781.txt,0_13781.png,0
0_13782.txt,0_13782.png,0
0_13783.txt,0_13783.png,0
0_13784.txt,0_13784.png,0
0_13785.txt,0_13785.png,0
0_13786.txt,0_13786.png,0
0_13787.txt,0_13787.png,0
0_13788.txt,0_13788.png,0
0_13789.txt,0_13789.png,0
0_13790.txt,0_13790.png,0
0_13791.txt,0_13791.png,0
0_13792.txt,0_13792.png,0
0_13793.txt,0_13793.png,0
0_13794.txt,0_13794.png,0
0_13795.txt,0_13795.png,0
0_13796.txt,0_13796.png,0
0_13797.txt,0_13797.png,0
0_13798.txt,0_13798.png,0
0_13799.txt,0_13799.png,0
0_13800.txt,0_13800.png,0
0_13801.txt,0_13801.png,0
0_13802.txt,0_13802.png,0
0_13803.txt,0_13803.png,0
0_13804.txt,0_13804.png,0
0_13805.txt,0_13805.png,0
0_13806.txt,0_13806.png,0
0_13807.txt,0_13807.png,0
0_13808.txt,0_13808.png,0
0_13809.txt,0_13809.png,0
0_13810.txt,0_13810.png,0
0_13811.txt,0_13811.png,0
0_13812.txt,0_13812.png,0
0_13813.txt,0_13813.png,0
0_13814.txt,0_13814.png,0
0_13815.txt,0_13815.png,0
0_13816.txt,0_13816.png,0
0_13817.txt,0_13817.png,0
0_13818.txt,0_13818.png,0
0_13819.txt,0_13819.png,0
0_13820.txt,0_13820.png,0
0_13821.txt,0_13821.png,0
0_13822.txt,0_13822.png,0
0_13823.txt,0_13823.png,0
0_13824.txt,0_13824.png,0
0_13825.txt,0_13825.png,0
0_13826.txt,0_13826.png,0
0_13827.txt,0_13827.png,0
0_13828.txt,0_13828.png,0
0_13829.txt,0_13829.png,0
0_13830.txt,0_13830.png,0
0_13831.txt,0_13831.png,0
0_13832.txt,0_13832.png,0
0_13833.txt,0_13833.png,0
0_13834.txt,0_13834.png,0
0_13835.txt,0_13835.png,0
0_13836.txt,0_13836.png,0
0_13837.txt,0_13837.png,0
0_13838.txt,0_13838.png,0
0_13839.txt,0_13839.png,0
0_13840.txt,0_13840.png,0
0_13841.txt,0_13841.png,0
0_13842.txt,0_13842.png,0
0_13843.txt,0_13843.png,0
0_13844.txt,0_13844.png,0
0_13845.txt,0_13845.png,0
0_13846.txt,0_13846.png,0
0_13847.txt,0_13847.png,0
0_13848.txt,0_13848.png,0
0_13849.txt,0_13849.png,0
0_13850.txt,0_13850.png,0
0_13851.txt,0_13851.png,0
0_13852.txt,0_13852.png,0
0_13853.txt,0_13853.png,0
0_13854.txt,0_13854.png,0
0_13855.txt,0_13855.png,0
0_13856.txt,0_13856.png,0
0_13857.txt,0_13857.png,0
0_13858.txt,0_13858.png,0
0_13859.txt,0_13859.png,0
0_13860.txt,0_13860.png,0
0_13861.txt,0_13861.png,0
0_13862.txt,0_13862.png,0
0_13863.txt,0_13863.png,0
0_13864.txt,0_13864.png,0
0_13865.txt,0_13865.png,0
0_13866.txt,0_13866.png,0
0_13867.txt,0_13867.png,0
0_13868.txt,0_13868.png,0
0_13869.txt,0_13869.png,0
0_13870.txt,0_13870.png,0
0_13871.txt,0_13871.png,0
0_13872.txt,0_13872.png,0
0_13873.txt,0_13873.png,0
0_13874.txt,0_13874.png,0
0_13875.txt,0_13875.png,0
0_13876.txt,0_13876.png,0
0_13877.txt,0_13877.png,0
0_13878.txt,0_13878.png,0
0_13879.txt,0_13879.png,0
0_13880.txt,0_13880.png,0
0_13881.txt,0_13881.png,0
0_13882.txt,0_13882.png,0
0_13883.txt,0_13883.png,0
0_13884.txt,0_13884.png,0
0_13885.txt,0_13885.png,0
0_13886.txt,0_13886.png,0
0_13887.txt,0_13887.png,0
0_13888.txt,0_13888.png,0
0_13889.txt,0_13889.png,0
0_13890.txt,0_13890.png,0
0_13891.txt,0_13891.png,0
0_13892.txt,0_13892.png,0
0_13893.txt,0_13893.png,0
0_13894.txt,0_13894.png,0
0_13895.txt,0_13895.png,0
0_13896.txt,0_13896.png,0
0_13897.txt,0_13897.png,0
0_13898.txt,0_13898.png,0
0_13899.txt,0_13899.png,0
0_13900.txt,0_13900.png,0
0_13901.txt,0_13901.png,0
0_13902.txt,0_13902.png,0
0_13903.txt,0_13903.png,0
0_13904.txt,0_13904.png,0
0_13905.txt,0_13905.png,0
0_13906.txt,0_13906.png,0
0_13907.txt,0_13907.png,0
0_13908.txt,0_13908.png,0
0_13909.txt,0_13909.png,0
0_13910.txt,0_13910.png,0
0_13911.txt,0_13911.png,0
0_13912.txt,0_13912.png,0
0_13913.txt,0_13913.png,0
0_13914.txt,0_13914.png,0
0_13915.txt,0_13915.png,0
0_13916.txt,0_13916.png,0
0_13917.txt,0_13917.png,0
0_13918.txt,0_13918.png,0
0_13919.txt,0_13919.png,0
0_13920.txt,0_13920.png,0
0_13921.txt,0_13921.png,0
0_13922.txt,0_13922.png,0
0_13923.txt,0_13923.png,0
0_13924.txt,0_13924.png,0
0_13925.txt,0_13925.png,0
0_13926.txt,0_13926.png,0
0_13927.txt,0_13927.png,0
0_13928.txt,0_13928.png,0
0_13929.txt,0_13929.png,0
0_13930.txt,0_13930.png,0
0_13931.txt,0_13931.png,0
0_13932.txt,0_13932.png,0
0_13933.txt,0_13933.png,0
0_13934.txt,0_13934.png,0
0_13935.txt,0_13935.png,0
0_13936.txt,0_13936.png,0
0_13937.txt,0_13937.png,0
0_13938.txt,0_13938.png,0
0_13939.txt,0_13939.png,0
0_13940.txt,0_13940.png,0
0_13941.txt,0_13941.png,0
0_13942.txt,0_13942.png,0
0_13943.txt,0_13943.png,0
0_13944.txt,0_13944.png,0
0_13945.txt,0_13945.png,0
0_13946.txt,0_13946.png,0
0_13947.txt,0_13947.png,0
0_13948.txt,0_13948.png,0
0_13949.txt,0_13949.png,0
0_13950.txt,0_13950.png,0
0_13951.txt,0_13951.png,0
0_13952.txt,0_13952.png,0
0_13953.txt,0_13953.png,0
0_13954.txt,0_13954.png,0
0_13955.txt,0_13955.png,0
0_13956.txt,0_13956.png,0
0_13957.txt,0_13957.png,0
0_13958.txt,0_13958.png,0
0_13959.txt,0_13959.png,0
0_13960.txt,0_13960.png,0
0_13961.txt,0_13961.png,0
0_13962.txt,0_13962.png,0
0_13963.txt,0_13963.png,0
0_13964.txt,0_13964.png,0
0_13965.txt,0_13965.png,0
0_13966.txt,0_13966.png,0
0_13967.txt,0_13967.png,0
0_13968.txt,0_13968.png,0
0_13969.txt,0_13969.png,0
0_13970.txt,0_13970.png,0
0_13971.txt,0_13971.png,0
0_13972.txt,0_13972.png,0
0_13973.txt,0_13973.png,0
0_13974.txt,0_13974.png,0
0_13975.txt,0_13975.png,0
0_13976.txt,0_13976.png,0
0_13977.txt,0_13977.png,0
0_13978.txt,0_13978.png,0
0_13979.txt,0_13979.png,0
0_13980.txt,0_13980.png,0
0_13981.txt,0_13981.png,0
0_13982.txt,0_13982.png,0
0_13983.txt,0_13983.png,0
0_13984.txt,0_13984.png,0
0_13985.txt,0_13985.png,0
0_13986.txt,0_13986.png,0
0_13987.txt,0_13987.png,0
0_13988.txt,0_13988.png,0
0_13989.txt,0_13989.png,0
0_13990.txt,0_13990.png,0
0_13991.txt,0_13991.png,0
0_13992.txt,0_13992.png,0
0_13993.txt,0_13993.png,0
0_13994.txt,0_13994.png,0
0_13995.txt,0_13995.png,0
0_13996.txt,0_13996.png,0
0_13997.txt,0_13997.png,0
0_13998.txt,0_13998.png,0
0_13999.txt,0_13999.png,0
0_14000.txt,0_14000.png,0
0_14001.txt,0_14001.png,0
0_14002.txt,0_14002.png,0
0_14003.txt,0_14003.png,0
0_14004.txt,0_14004.png,0
0_14005.txt,0_14005.png,0
0_14006.txt,0_14006.png,0
0_14007.txt,0_14007.png,0
0_14008.txt,0_14008.png,0
0_14009.txt,0_14009.png,0
0_14010.txt,0_14010.png,0
0_14011.txt,0_14011.png,0
0_14012.txt,0_14012.png,0
0_14013.txt,0_14013.png,0
0_14014.txt,0_14014.png,0
0_14015.txt,0_14015.png,0
0_14016.txt,0_14016.png,0
0_14017.txt,0_14017.png,0
0_14018.txt,0_14018.png,0
0_14019.txt,0_14019.png,0
0_14020.txt,0_14020.png,0
0_14021.txt,0_14021.png,0
0_14022.txt,0_14022.png,0
0_14023.txt,0_14023.png,0
0_14024.txt,0_14024.png,0
0_14025.txt,0_14025.png,0
0_14026.txt,0_14026.png,0
0_14027.txt,0_14027.png,0
0_14028.txt,0_14028.png,0
0_14029.txt,0_14029.png,0
0_14030.txt,0_14030.png,0
0_14031.txt,0_14031.png,0
0_14032.txt,0_14032.png,0
0_14033.txt,0_14033.png,0
0_14034.txt,0_14034.png,0
0_14035.txt,0_14035.png,0
0_14036.txt,0_14036.png,0
0_14037.txt,0_14037.png,0
0_14038.txt,0_14038.png,0
0_14039.txt,0_14039.png,0
0_14040.txt,0_14040.png,0
0_14041.txt,0_14041.png,0
0_14042.txt,0_14042.png,0
0_14043.txt,0_14043.png,0
0_14044.txt,0_14044.png,0
0_14045.txt,0_14045.png,0
0_14046.txt,0_14046.png,0
0_14047.txt,0_14047.png,0
0_14048.txt,0_14048.png,0
0_14049.txt,0_14049.png,0
0_14050.txt,0_14050.png,0
0_14051.txt,0_14051.png,0
0_14052.txt,0_14052.png,0
0_14053.txt,0_14053.png,0
0_14054.txt,0_14054.png,0
0_14055.txt,0_14055.png,0
0_14056.txt,0_14056.png,0
0_14057.txt,0_14057.png,0
0_14058.txt,0_14058.png,0
0_14059.txt,0_14059.png,0
0_14060.txt,0_14060.png,0
0_14061.txt,0_14061.png,0
0_14062.txt,0_14062.png,0
0_14063.txt,0_14063.png,0
0_14064.txt,0_14064.png,0
